"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","lat","lon"
-6.16305196536393,0.157201928190705,0.0182955109689848,0.0822890611276071,0.0348103512019416,0.0433431977772806,0.0143489537282938,0.00139879245055079,0.0133629628710065,0.0407776618903334,39.41618535,-81.4528991
-10.1924075774273,0.136680128080949,-0.0814792001537455,0.101667909494921,-0.0628475957497825,0.0585612909731669,0.0211386926823533,0.00803717894634987,-0.0301308735707819,0.0316616508934253,35.3097222,-78.2727778
-5.11494988579439,0.214067706748697,0.0201845983169196,0.0272964932006146,0.0248486670479004,0.0143492867288858,0.00166381269454759,0.00518963370175647,0.0350125278198195,0.050231970639496,39.43127778,-81.4708778
-7.61734374804528,0.0288735645583037,-0.0413787891161652,0.0553081044278587,-0.0176356621621171,0.022150771625734,0.0104004884110249,-0.00228983666601365,0.011260424161501,0.00427223767077191,39.54479549,-81.5929048
7.23112874090177,0.268952086474665,0.0251852614137361,-0.0549838018089409,0.204864278566181,0.0475653302382665,-0.0273520131661152,0.00805661801501016,0.0324333877583612,0.0938985064813735,29.84526389,-99.6568
-7.62836449634225,0.236808971892112,-0.0251464767734147,-0.0292762088118209,-0.0230967400371446,0.0290242935234069,0.0048528970754686,-0.00333973673631567,0.0127468386191516,0.00762615874005505,29.73227778,-99.7576111
-2.64549112887683,0.281772437076227,0.00593930488548344,-0.0524164819997616,0.0501203142756016,0.0234779453106316,-0.0132225558317379,0.00409073258462457,0.0293797677137736,0.0410439758970712,40.66337535,-85.696091
-10.7689596273906,0.306713621330039,-0.0618000781249218,-0.0399123799460023,-0.088296972498053,0.0404988488572018,-0.0144577245796715,-0.0157688845498644,0.00910292706587719,0.00384398140194037,30.0946493,-84.2943407
-5.27638226422264,0.327296279509269,-0.0660622175966317,-0.131677353427005,-0.0799566552107889,-0.00563149153650901,-0.0150387374776904,-0.0238275502177111,0.0147111305734956,-0.0417158918609096,30.10881473,-84.3760104
2.74074061678305,0.182035203490322,0.0288145426059205,0.0182950675299099,0.154597432030747,0.0523778874888501,-0.0133034334376582,0.0226357535533041,0.0253955208637317,0.0812117033928655,38.50339189,-86.21248019
-8.15191916707039,0.174668318896479,0.170487552163753,0.0238059365584737,-0.00529824370098651,0.0225397471523563,-0.0153779305837937,0.0484581751304848,0.0284180821059254,0.0174601432282857,39.74115774,-85.1357976
-10.6112467896836,0.306185781105692,0.225064172806261,0.149861701513109,-0.128289693808844,0.11380301440628,-0.0816372047680488,0.108751080093614,-0.268612353294398,0.0715381278692917,30.3940889,-86.590508
-10.489772686708,0.299232744515161,-0.047303994657422,-0.0189296050145962,-0.0708822189209189,0.00945112153418945,0.00829321520318791,-0.0127785468082168,0.0123596636905378,0.011055665669138,45.7231944,-91.8848056
-8.59503600605397,0.291780638560583,-0.0356120817517836,-0.0606368110275481,-0.0453273050916283,0.00938244297918238,0.00366967882300141,0.0112423391315831,0.0111170081944116,0.0108977450571341,45.7231944,-91.8848056
-10.808750927402,0.295815874398116,-0.0526205728279714,-0.0391479539818609,-0.0800191591930818,0.0233013479120343,-0.00194843405473214,-0.00504031492503579,0.0153179578664903,0.00931539450085217,45.71716667,-91.90825
-10.6000795510685,0.263235388402194,-0.080523322301499,0.000449438381409048,-0.0656848463676515,-0.00878256372569717,0.0351382299309952,-0.00604468298321741,0.015338362366706,0.00168942641215908,45.71716667,-91.90825
-10.3045853545808,0.287308752610871,-0.0200698233900339,-0.027695490577222,-0.058724976861152,-0.00740913851928575,0.0169919787214981,0.0081375342001384,0.0203505272780876,-0.00171474518557269,45.74952778,-91.8825833
-3.26515640856758,0.340566941775718,0.0224383667275238,-0.114350883636876,0.0308755022779719,0.00963693207430287,-0.0154841738108153,0.0160721500214036,0.0256092634156732,0.0315901993875378,45.74952778,-91.8825833
-7.73597390827519,0.357579906539333,-0.0992132636486324,-0.119652146047711,-0.0490306630974266,0.0241839939186186,0.000634372665049007,-0.00449229581995633,-0.00620825765404507,0.0132232808500164,45.7465833,-91.9164444
-9.69911544049971,0.214454756649855,-0.00949469105976287,0.0769475721917301,-0.0742005085529913,0.166429320949488,0.0202370054955228,-0.0235260386462965,0.0701158843517165,-0.0109128309780678,45.7465833,-91.9164444
-8.44847788007197,0.291824849686733,-0.0341845940399753,-0.0428349309058744,-0.0459812409213849,0.0181550529230643,-0.00607441984865371,0.000990244119419752,0.0223798640090327,0.0168521575712579,46.0104722,-91.8342028
13.9722395805679,0.174214712854605,-0.0466373788666329,0.0286856856851779,0.370081086450611,-0.0424366074313568,0.0189778678329074,0.0628798831476858,0.0787756681739956,0.114855765353604,45.0438546,-93.1404995
-8.64429107242205,0.210264095420613,-0.0425632982736837,0.0307981932225097,-0.0351114250322084,0.0399605378694704,0.000982348831784052,0.00264641737522168,0.00412407324760781,0.0264107137737368,38.28401447,-85.6943509
-7.76726926246047,0.192495887807451,-0.031315243648752,0.052818703677313,-0.0168732573289072,0.0370389854217657,0.0127241004477962,-0.000206892405321052,0.00680427246179071,0.0345126988867399,38.2820423,-85.6925175
-4.37936719063251,0.256944928067862,-0.0257093554389511,-0.0246766275936067,0.0238343234130482,0.0194823087169786,-0.00613232123691859,0.00634782825473731,0.0271075695455725,0.0353670971246168,32.7523743,-91.423183
-8.08780712911969,0.17606789158634,-0.0235531926767626,0.0651305316759249,-0.0161283894645554,0.039402806848509,0.000308237130727536,0.00340080459664786,0.0175924022236671,0.0316971832054347,38.2773758,-85.699462
-8.09529173648377,0.185158557069205,-0.0196191860000765,0.0444439493296094,-0.0601038512429427,0.0229336334646682,0.0250668191708332,0.015522642765889,-0.0017860277248266,-0.0341161353706115,33.0002361,-91.4353583
-7.74727567301951,0.175431814096075,0.00650316688714317,0.0390515034623714,-0.0109993345614521,0.00540449255684749,0.00558063158678315,0.0205067757982548,0.0242626067448582,0.031312227269025,40.3604722,-79.0558333
-1.67967500077277,0.25651618897673,-0.00683696713212252,-0.031459381043034,0.027514368750734,0.0739437418725595,-0.0212473989312691,-0.00253335344320909,-0.0248596503231998,0.0544960950207374,38.88119444,-76.95777778
-9.81463960715025,0.618594466613282,-1.23396824487064,0.429540842429367,0.0227571911285435,0.462757528649749,0.0179677476047765,-0.359791942499314,-0.0864632656650312,0.349937902555735,30.46630925,-86.6235644
-10.4325547269229,0.312294489480885,-0.0976900574618238,-0.0408216318363084,-0.0253956154113599,-0.0299678268737464,-0.117484945676413,-0.267933393221933,-0.0377317648501975,-0.0745596169146867,30.50713828,-85.5846508
-9.37034293408974,0.0878681863423424,-0.519959176776862,-0.0150547850654563,0.0200383044590351,-0.0530291662024647,-0.528482380521597,-0.25340624436713,-0.0834695408687166,-0.190697052187715,30.58185965,-85.9349356
-5.07868377494993,-0.479733344649298,-1.83028994481992,0.0773278779709162,-0.324773927205165,0.397924935333886,0.403380311461405,-0.365065832984956,-0.0402702522547567,-0.0410043292543312,30.16853518,-85.6929846
-6.56964781256727,0.195331227323997,0.0297513978505842,0.0156424355856082,0.00798958247602181,0.0105901640264302,0.000790510984122392,0.021542732168515,0.0272282099772011,0.0237136470784225,40.7253244,-85.1130251
-8.87733839432346,0.221328396743679,-0.177392065174273,-0.00282675122360804,-0.186008758581831,0.0989595998087326,-0.165231503087504,-0.112939764591941,-0.216576970647645,0.116204891695485,30.20297996,-85.8496558
-1.27744932783288,0.275342925973929,0.0230513397646381,-0.0398466565636568,0.0766293245729084,0.026922310767482,-0.0162790614443403,0.0121096191548545,0.033500238367906,0.0518049563018556,41.0594909,-85.4452549
-9.73659283956499,0.109111121741424,-0.196306485937469,0.0893895735904677,-0.0440901129005839,0.00890217621010142,0.0716900297669141,-0.0110683275904553,0.00257031652122373,-0.0260091378924765,38.3913611,-75.4434722
-10.7892090683853,0.296114669030741,-0.0701941744365953,-0.0261209078560585,-0.082735737868772,0.0220100235282421,-0.00905497878946996,0.00130486696649276,0.0156425773441262,0.0229213834405565,30.4438076,-85.90910179
47.5281953387265,0.172016975703261,0.158611002439078,-0.0947504000432632,0.847205915538946,0.103888954846455,-0.0711859723397051,0.0222463773485657,0.0722380811685316,0.28700712352169,35.7236535,-100.9345927
13.3986468975074,0.244268972214819,0.0743301312465925,-0.0611281785709785,0.314344307202017,0.0384687598792904,-0.0321363897456623,0.021021512206198,0.0528528556254773,0.120295937833649,42.9266,-88.2217583
52.7900321467444,-0.283885749831835,0.301564375973792,0.122268178289522,1.04312328904264,0.0724338009934873,-0.130411155882141,0.0647476235964918,0.139667870644312,0.344395778586539,43.01488889,-88.2265833
-9.94089389384689,0.22856586572431,0.0365656830009858,0.00302985366200885,-0.043007204279252,-0.0303117333836284,0.0172067410257591,0.0246253116233323,0.0420492249202613,-0.00825808653106039,42.93568056,-88.29138889
-10.2482762837725,0.173636637005826,-0.0274517452455502,0.0251175399420539,-0.0546184656849258,-0.0264278484786919,0.0425686921471648,0.0138513847947806,0.0373433745015621,0.000742622146947952,43.0710861,-88.2452028
-8.218685678307,0.283962691135492,-0.0263631841592838,-0.0291246925218194,-0.0397934569735468,0.0292576571709163,-0.00616335897475765,0.000687674951663067,0.0222754778855613,0.0244713548814921,43.07124444,-88.2462556
58.4284902127397,-0.178866138227637,0.722922756334209,0.13469786317716,1.11630329145205,0.164019410622783,-0.112102618946699,0.16358078755462,0.0888255103257358,0.342605489912944,43.07124444,-88.2462556
58.5314354229573,-0.692952149539281,0.351076876599095,0.315635759362419,1.16878725343127,0.0624147317634537,0.0056481742614809,0.160039272339872,0.0620238290913339,0.289931373834651,43.07115,-88.2462444
28.6640603789092,0.542427600264384,-0.132182429395691,-0.160578183627387,0.138131794335205,0.267456383195016,-0.535731466395168,0.155766156733085,-0.090512035154677,0.371526529160127,43.07124167,-88.2460611
-5.2737335200913,0.252434301643195,-0.0366228936008364,-0.0159524815055913,0.00530651087350696,0.0394360178122578,-0.00289400452138661,-0.000233241057950867,0.0111695389485128,0.0386100299273959,35.73305556,-78.6755556
-5.9452128066821,0.301359542975098,0.025288086005789,-0.0489300229843771,0.001374678095971,0.0203571843724048,-0.0127933575386825,0.00674698702984306,0.0379125623703126,0.0318342392319214,35.73444444,-78.6752778
-7.52454294742356,0.234710192140847,0.0752407355940709,0.00191352181008675,-0.0148520458209731,0.031665911140256,-0.0144771482199984,0.0308235861501469,0.0227281685289776,0.0386131491043953,35.7208333,-78.5005556
-7.3761112008797,0.209801953642485,0.0642811488372618,0.00980930654964954,-0.00613579005072297,0.0195766675074176,-0.00697289073090542,0.0383387692955045,0.0239920048277941,0.0299857783229903,35.7211111,-78.5005556
-7.8428345167365,0.232761041695233,0.0769859381650289,-0.00478260462871626,-0.0249205175692033,0.0341736567621963,-0.0184007839749721,0.0284249471857808,0.0250953776960864,0.0392849711296911,35.7208333,-78.5005556
6.55019753690706,-4.50480909652695,2.04705835340997,4.17111028122028,2.28219263661503,-3.78567762664082,0.558396965623785,3.30062841540083,1.71879996366848,-2.36238701410381,35.943,-78.684
15.0542059017891,-6.14632318317276,-6.79576724698779,4.19443577453979,1.01091052080828,0.939389291855741,0.428133352327959,-0.554978843539643,-1.31598179193158,0.241099955429159,35.94972778,-78.6871611
17.1230607167146,-2.5107622043987,4.71737115838222,-1.20434926517939,-0.685376102229482,-2.10331172332699,0.071749930347402,3.67213591789663,0.612015074859117,-4.18852121092791,35.9439083,-78.6813556
12.8444632773221,-1.83723619338356,7.45397110022771,-6.14264856485973,-0.994481869533987,4.75942981945193,-0.468510370808657,-3.66544412750916,-0.675202339054558,0.860917534793642,35.9446333,-78.683475
16.6249531830105,-1.8127985013139,2.13018858183905,0.792103139899802,-1.57304147506247,-2.52490781347956,0.32874957859568,-1.22689022971421,2.03161242045544,0.537903433877346,35.9297222,-78.6869444
-4.74242454295832,0.0860951588443254,4.3318011920762,-0.858540667094826,1.01887768571745,-0.269431119781129,-1.9006814287475,0.934412071483343,2.03180746992248,0.15102881708752,35.9547222,-78.6777778
-5.82296483004035,0.248210006839023,0.0355547941841481,-0.00156098870440772,0.00763355894654566,0.0248374627287215,0.000479635816990991,0.0146066438655982,0.0271749651234474,0.0230710435267124,35.79666667,-78.5330556
-9.89164409075512,0.258646306256804,-0.0579360738706374,-0.0124491845289109,-0.0653455445053437,0.0269548731307807,-0.00295125700314548,-0.00244973322558262,0.013464358007064,0.0156497286579488,35.78027778,-78.6686111
-9.79256369367912,0.261196250019559,-0.0562637299079499,-0.013034850054236,-0.0631298301868078,0.0267832445442883,-0.00286922158268905,-0.00519416971760477,0.0139015750025401,0.0163503184200067,35.78027778,-78.6686111
-7.53089663305119,0.254856411996685,0.0625186034487271,0.038367832364591,-0.00652642693272107,0.0430876796932188,0.00127508032819011,0.0194623996010773,0.0218501668030726,0.0140966977862633,35.805,-78.3947222
-6.32354369464019,0.342856895961433,0.292070650927915,0.0585095831449107,0.0328687311595064,0.0569051653993438,0.0420545606479978,0.0485611449632682,0.0686398263357822,-0.0578431109608709,36.06444444,-78.6955556
-3.75770963852512,0.308351589165402,0.0429762881253467,-0.0408923510175329,0.0402503679634885,0.0188579888846258,-0.0140987913847608,0.0123040665905666,0.0448170653596209,0.0322308967034051,35.94916667,-78.57388889
-9.37889857396413,0.255650081188533,-0.0388669860356579,-0.0019160851676415,-0.059000339491044,0.045643089516418,-0.0047812828005165,0.00936401671018081,-0.0108635970801835,0.0220474866786539,35.9158333,-78.3908333
-9.5865233386284,0.155031014547973,-0.152604053190316,0.0507826836332692,-0.0628684445054083,0.0501448399666427,0.0201999706150537,-0.0185652821819389,-0.0481601265419359,0.0371584314380169,35.5858333,-78.6780556
-5.6334724284398,0.127010374839885,-0.142026781120368,0.109671781775459,-0.020105410200608,0.0881911594275903,-0.014246275223592,-0.0150792549541167,-0.0533318071863239,0.100066604134554,35.5858333,-78.6780556
-6.45081718592235,0.217154720267564,-0.0358628883428774,0.0217017649148036,-0.00825566146176415,0.0465414739833096,-0.000625601777672994,0.00711248473920056,-0.00721313412227473,0.0355166607839554,35.6425,-78.8258333
-6.41358274547319,0.120850899902948,0.100378431703043,0.115018625659891,0.0344176275694237,0.0398310085074111,0.0208580859446108,0.0402359015557088,0.0122712824827539,0.0154058428724685,35.69555556,-78.7669444
-5.188955312853,-0.0658751114018632,-0.140605660036477,0.177938959638925,0.0269780963731679,0.103671428546809,0.0252229446066701,-0.0121848952012736,-0.0474599794468967,0.0761923137177728,35.69555556,-78.7669444
-2.77492206809123,0.212773331757544,-0.165530889639863,0.000575374096297764,0.0512826210710729,0.0468345876909794,0.0446189963608604,-0.0584156358902362,0.00592671398079973,0.0453908555606074,33.73072137,-79.5220044
-10.2615595383149,0.0508225653604288,-0.329767300480184,-0.138912831025221,-0.081837940275957,0.188970475690094,0.0128122813530146,-0.169661220446273,-0.0577751484056642,-0.0450334277727584,34.65701406,-99.2650849
-10.3687125089176,-0.0433119914870506,-0.155697143946505,-0.256749063710425,-0.18890736300011,0.169239551698664,0.0586012509992107,-0.192954320971724,-0.0491441138853382,-0.125220335442676,34.6447923,-99.2728629
-10.3338820879113,-0.0572996847596068,-0.171627967631006,-0.273538044434139,-0.187738508394014,0.192469433923493,0.0748013898782725,-0.24000942863939,-0.0646703505287657,-0.134058286098406,34.6664579,-99.2909188
-10.5277146057332,-0.183180150243972,-0.0273692223440889,-0.12562438038573,-0.0426986110021388,-0.0111159586762759,0.095998717404657,-0.0390129849463954,0.0521537750469527,-0.126638939710666,34.65729174,-99.276474
-6.57683891511112,0.320084214919695,-0.0450151851320038,-0.05954601742582,-0.0235987235065642,0.0330830624730336,-0.0134938002297427,-0.0072753316808465,0.0195712646209585,0.0294096665626002,47.82246667,-93.2440694
-9.59246199831761,0.300188505960624,0.0113534739268918,-0.057796135123975,-0.0545326836518663,-0.0121893410811734,-0.00736311503959764,0.021875350333528,0.0439762940236737,-0.00183507641047284,45.99095278,-95.2068444
